log normal distribution,44
multipath channels,44
radio receivers,44
ultra wideband communication,44
wireless channels,44
error analysis,44
fading,44
mimo,44
performance analysis,44
pulse modulation,44
rake receivers,44
rayleigh channels,44
receiving antennas,44
ultra wideband technology,44
wireless communication,44
markov processes,12
automatic repeat request,12
channel estimation,12
computational complexity,12
delay estimation,12
packet radio networks,12
automatic repeat request,12
delay,12
error correction,12
feedback,12
forward error correction,12
physical layer,12
protocols,12
radio transmitters,12
statistics,12
strontium,12
mimo systems,74
channel capacity,74
local area networks,74
singular value decomposition,74
time division multiplexing,74
time-varying channels,74
australia,74
channel capacity,74
degradation,74
delay estimation,74
linear antenna arrays,74
mimo,74
matrix decomposition,74
singular value decomposition,74
time-varying channels,74
transmitters,74
access protocols,0
mobile radio,0
radio access networks,0
radio links,0
telecommunication traffic,0
time division multiplexing,0
access protocols,0
communication networks,0
communication system traffic control,0
convergence,0
media access protocol,0
mobile communication,0
quality of service,0
real time systems,0
wireless application protocol,0
wireless networks,0
doppler shift,19
ofdm modulation,19
fading channels,19
radio receivers,19
radio transmitters,19
radiofrequency interference,19
ultra wideband communication,19
delay,19
doppler shift,19
fading,19
interference,19
narrowband,19
niobium,19
ofdm,19
scattering,19
transmitters,19
ultra wideband technology,19
code division multiple access,2
matched filters,2
mobile radio,2
multiuser detection,2
power control,2
radio links,2
radio receivers,2
resource allocation,2
scheduling,2
telecommunication control,2
costs,2
detectors,2
downlink,2
multiaccess communication,2
multiuser detection,2
performance analysis,2
power control,2
resource management,2
signal to noise ratio,2
throughput,2
computational complexity,5
fading channels,5
maximum likelihood estimation,5
synchronisation,5
wireless lan,5
filtering,5
frequency synchronization,5
frequency-selective fading channels,5
intersymbol interference,5
ofdm,5
performance loss,5
sampling methods,5
system performance,5
timing,5
wireless lan,5
doppler effect,15
ofdm modulation,15
broadband networks,15
error statistics,15
maximum likelihood estimation,15
synchronisation,15
bit error rate,15
doppler effect,15
frequency division multiplexing,15
frequency synchronization,15
maximum likelihood estimation,15
ofdm,15
parameter estimation,15
sampling methods,15
underwater communication,15
wideband,15
bandwidth allocation,6
binary sequences,6
code division multiple access,6
delays,6
multimedia communication,6
optimisation,6
telecommunication services,6
telecommunication traffic,6
variable rate codes,6
bandwidth,6
binary sequences,6
channel allocation,6
multiaccess communication,6
multimedia systems,6
quality of service,6
resource management,6
standardization,6
wideband,6
wireless communication,6
awgn channels,38
gaussian processes,38
code division multiple access,38
fading channels,38
interference suppression,38
least mean squares methods,38
matched filters,38
multipath channels,38
multiuser detection,38
radiofrequency interference,38
awgn,38
additive white noise,38
convergence,38
detectors,38
fading,38
interference cancellation,38
multiaccess communication,38
multiuser detection,38
mutual information,38
silicon carbide,38
adaptive codes,223
adaptive modulation,223
data communication,223
modulation coding,223
optimisation,223
queueing theory,223
radio links,223
cross layer design,223
design optimization,223
error analysis,223
modulation coding,223
performance analysis,223
performance gain,223
physical layer,223
queueing analysis,223
system performance,223
throughput,223
computational complexity,6
iterative decoding,6
m-sequences,6
recursive estimation,6
sequential estimation,6
spread spectrum communication,6
synchronisation,6
context,6
demodulation,6
iterative decoding,6
iterative methods,6
logic,6
noise generators,6
recursive estimation,6
spread spectrum communication,6
awgn channels,10
ofdm modulation,10
automatic repeat request,10
channel estimation,10
error statistics,10
fading channels,10
quadrature amplitude modulation,10
quadrature phase shift keying,10
radio tracking,10
synchronisation,10
time-frequency analysis,10
awgn,10
additive white noise,10
bit error rate,10
frequency locked loops,10
frequency synchronization,10
ofdm modulation,10
phase modulation,10
quadrature phase shift keying,10
time frequency analysis,10
tracking loops,10
kalman filters,4
antenna arrays,4
channel estimation,4
code division multiple access,4
correlation methods,4
filtering theory,4
interference suppression,4
radio links,4
radio receivers,4
radiofrequency interference,4
spread spectrum communication,4
state-space methods,4
autocorrelation,4
channel estimation,4
filtering,4
interference cancellation,4
kalman filters,4
multiaccess communication,4
multiple access interference,4
robustness,4
signal to noise ratio,4
uncertainty,4
channel coding,4
fading channels,4
multimedia communication,4
polynomials,4
set theory,4
time-varying channels,4
wireless channels,4
decoding,4
delay,4
diversity reception,4
fading,4
packet switching,4
partitioning algorithms,4
polynomials,4
robustness,4
time-varying channels,4
transmitters,4
gaussian channels,26
rayleigh channels,26
rician channels,26
channel estimation,26
diversity reception,26
error statistics,26
modulation,26
awgn,26
amplitude modulation,26
bit error rate,26
channel estimation,26
diversity reception,26
error analysis,26
estimation error,26
fading,26
rayleigh channels,26
rayleigh scattering,26
error statistics,20
fading channels,20
method of moments,20
mobile communication,20
radio receivers,20
satellite communication,20
statistical analysis,20
application software,20
artificial satellites,20
binary phase shift keying,20
diversity reception,20
error probability,20
fading,20
rayleigh channels,20
rician channels,20
signal to noise ratio,20
telecommunication computing,20
radio links,380
radio networks,380
telecommunication congestion control,380
telecommunication network topology,380
trees (mathematics),380
algorithm design and analysis,380
capacitive sensors,380
clustering algorithms,380
collaboration,380
communication system control,380
energy consumption,380
mobile ad hoc networks,380
network topology,380
spread spectrum communication,380
wireless sensor networks,380
gaussian channels,66
ofdm modulation,66
rayleigh channels,66
rician channels,66
amplifiers,66
error statistics,66
multipath channels,66
quadrature amplitude modulation,66
radiofrequency interference,66
wireless channels,66
analytical models,66
bit error rate,66
error probability,66
fading,66
gaussian approximation,66
interference,66
ofdm,66
quadrature amplitude modulation,66
rayleigh channels,66
rician channels,66
adaptive signal detection,1
