mobile antennas,10
receiving antennas,10
transmitting antennas,10
markov processes,16
access protocols,16
approximation theory,16
queueing theory,16
statistical analysis,16
wireless lan,16
access protocols,16
analytical models,16
ieee 802.11 standards,16
media access protocol,16
multiaccess communication,16
performance analysis,16
queueing analysis,16
traffic control,16
wireless lan,16
wireless application protocol,16
ofdm modulation,12
frequency division multiple access,12
interference suppression,12
radio links,12
radiofrequency interference,12
discrete fourier transforms,12
frequency domain analysis,12
frequency estimation,12
frequency synchronization,12
interference cancellation,12
multiple access interference,12
ofdm,12
signal processing,12
signal processing algorithms,12
silicon carbide,12
access protocols,26
ad hoc networks,26
channel allocation,26
telecommunication congestion control,26
telecommunication traffic,26
transport protocols,26
ad hoc networks,26
aggregates,26
communication system traffic control,26
delay,26
feedback,26
media access protocol,26
spread spectrum communication,26
throughput,26
transport protocols,26
wireless application protocol,26
3g mobile communication,8
code division multiple access,8
equalisers,8
iterative methods,8
least mean squares methods,8
wireless channels,8
3g mobile communication,8
downlink,8
equalizers,8
fading,8
iterative algorithms,8
mean square error methods,8
multiaccess communication,8
multiple access interference,8
rake receivers,8
throughput,8
gaussian noise,1
code division multiple access,1
data communication,1
dynamic programming,1
interference (signal),1
radio networks,1
spread spectrum communication,1
data communication,1
delay estimation,1
downlink,1
gaussian noise,1
interference,1
land mobile radio cellular systems,1
multiaccess communication,1
optimization methods,1
throughput,1
traffic control,1
rayleigh channels,2
quality of service,2
radio links,2
scheduling,2
base stations,2
data systems,2
delay,2
downlink,2
fading,2
quality of service,2
rayleigh channels,2
throughput,2
time varying systems,2
transmitters,2
mimo communication,2
rayleigh channels,2
correlation methods,2
channel capacity,2
channel estimation,2
context modeling,2
eigenvalues and eigenfunctions,2
fading,2
mimo,2
mutual information,2
rayleigh channels,2
receiving antennas,2
statistics,2
antenna arrays,2
code division multiple access,2
correlation theory,2
receivers,2
synchronisation,2
telecommunication channels,2
bandwidth,2
frequency conversion,2
frequency diversity,2
frequency synchronization,2
interference,2
multiaccess communication,2
multicarrier code division multiple access,2
ofdm modulation,2
transceivers,2
wireless communication,2
lyapunov methods,2
access protocols,2
computer networks,2
quality of service,2
radiocommunication,2
access control,2
communication channels,2
lyapunov method,2
media access protocol,2
network topology,2
spread spectrum communication,2
stability analysis,2
stochastic processes,2
throughput,2
wireless networks,2
correlation methods,10
fading channels,10
information retrieval,10
protocols,10
quality of service,10
signal reconstruction,10
wireless sensor networks,10
access protocols,10
communication networks,10
energy efficiency,10
information retrieval,10
infrared sensors,10
quality of service,10
sensor phenomena and characterization,10
throughput,10
time measurement,10
wireless sensor networks,10
ofdm modulation,10
array signal processing,10
fading channels,10
time-frequency analysis,10
algorithm design and analysis,10
array signal processing,10
channel state information,10
fading,10
feedback,10
frequency conversion,10
frequency domain analysis,10
numerical simulation,10
ofdm,10
transmitters,10
rayleigh channels,1
rician channels,1
channel capacity,1
code division multiple access,1
differential phase shift keying,1
frequency shift keying,1
radio links,1
time division multiple access,1
data communication,1
differential quadrature phase shift keying,1
frequency modulation,1
frequency synchronization,1
multiaccess communication,1
performance analysis,1
phase modulation,1
phase shift keying,1
time division multiple access,1
wireless communication,1
mimo communication,157
antenna arrays,157
array signal processing,157
decoding,157
diversity reception,157
filtering theory,157
telecommunication network routing,157
telecommunication signalling,157
wireless channels,157
antenna theory,157
array signal processing,157
channel state information,157
decoding,157
digital filters,157
digital relays,157
helium,157
mimo,157
routing protocols,157
wireless networks,157
nakagami channels,92
rayleigh channels,92
antenna arrays,92
mobile antennas,92
mobile radio,92
costs,92
decoding,92
diversity reception,92
fading,92
mobile antennas,92
protocols,92
relays,92
signal processing,92
wireless communication,92
wireless networks,92
ad hoc networks,31
block codes,31
decoding,31
error statistics,31
telecommunication traffic,31
wireless sensor networks,31
ad hoc networks,31
block codes,31
capacitive sensors,31
energy measurement,31
large-scale systems,31
telecommunication traffic,31
throughput,31
traffic control,31
wireless networks,31
wireless sensor networks,31
bayes methods,1
gaussian processes,1
kalman filters,1
mimo communication,1
mimo systems,1
approximation theory,1
channel estimation,1
multiplexing,1
multiuser detection,1
probability,1
time-varying channels,1
approximation algorithms,1
channel estimation,1
detectors,1
frequency estimation,1
gaussian approximation,1
helium,1
mimo,1
receiving antennas,1
time-varying channels,1
uncertainty,1
antenna arrays,112
array signal processing,112
channel coding,112
radio links,112
vector quantisation,112
wireless channels,112
antenna feeds,112
array signal processing,112
fading,112
negative feedback,112
performance analysis,112
receiving antennas,112
signal to noise ratio,112
transmitters,112
transmitting antennas,112
vector quantization,112
awgn channels,1
indoor communication,1
matched filters,1
orthogonal codes,1
radio receivers,1
spread spectrum communication,1
turbo codes,1
ultra wideband communication,1
awgn,1
additive white noise,1
fading,1
information analysis,1
multipath channels,1
performance analysis,1
rake receivers,1
throughput,1
timing,1
turbo codes,1
ofdm modulation,1
diversity reception,1
frequency estimation,1
mean square error methods,1
synchronisation,1
wireless channels,1
algorithm design and analysis,1
channel state information,1
computer errors,1
computer simulation,1
frequency estimation,1
frequency synchronization,1
mean square error methods,1
ofdm,1
receiving antennas,1
robustness,1
gaussian processes,2
binary sequences,2
code division multiple access,2
error statistics,2
fading channels,2
phase shift keying,2
radiofrequency interference,2
random sequences,2
spread spectrum communication,2
analytical models,2
binary phase shift keying,2
bit error rate,2
closed-form solution,2
fading,2
gaussian approximation,2
multiaccess communication,2
multiple access interference,2
performance analysis,2
signal analysis,2
4g mobile communication,18
ofdm modulation,18
telecommunication network management,18
time-varying channels,18
degradation,18
delay,18
downlink,18
job shop scheduling,18
ofdm,18
quality of service,18
scheduling algorithm,18
system performance,18
throughput,18
traffic control,18
ad hoc networks,12
fading channels,12
mobility management (mobile radio),12
ad hoc networks,12
algorithm design and analysis,12
australia,12
fading,12
position measurement,12
propagation losses,12
solid modeling,12
testing,12
wireless communication,12
