fading,7
feedback loop,7
large-scale systems,7
mimo,7
performance analysis,7
topology,7
transmitting antennas,7
upper bound,7
markov processes,63
cognitive radio,63
fading channels,63
jamming,63
scheduling,63
cognitive radio,63
downlink,63
fading,63
helium,63
interference,63
jamming,63
laboratories,63
performance analysis,63
robustness,63
throughput,63
error statistics,2
mobile radio,2
radio receivers,2
statistical analysis,2
base stations,2
diversity reception,2
fading,2
fingers,2
multiaccess communication,2
multipath channels,2
rake receivers,2
signal resolution,2
signal to noise ratio,2
ultra wideband technology,2
diversity reception,10
error statistics,10
bit error rate,10
closed-form solution,10
cooperative systems,10
diversity methods,10
error analysis,10
error probability,10
fading,10
performance gain,10
rayleigh channels,10
relays,10
access protocols,8
multimedia communication,8
quality of service,8
queueing theory,8
scheduling,8
wireless lan,8
wireless channels,8
bit rate,8
communication system traffic control,8
multimedia systems,8
performance analysis,8
quality of service,8
queueing analysis,8
streaming media,8
teleconferencing,8
traffic control,8
wireless lan,8
rayleigh channels,22
antennas,22
channel estimation,22
diversity reception,22
error statistics,22
maximum likelihood estimation,22
telecommunication signalling,22
channel estimation,22
constellation diagram,22
diversity reception,22
error probability,22
estimation error,22
fading,22
maximum likelihood estimation,22
performance loss,22
signal analysis,22
signal to noise ratio,22
nakagami channels,5
block codes,5
error statistics,5
mobile radio,5
orthogonal codes,5
probability,5
random processes,5
series (mathematics),5
space-time codes,5
capacity planning,5
error probability,5
fading,5
finite wordlength effects,5
performance analysis,5
probability density function,5
random variables,5
signal to noise ratio,5
statistical analysis,5
wireless communication,5
antenna arrays,18
antenna radiation patterns,18
cochannel interference,18
diversity reception,18
fading channels,18
interference suppression,18
probability,18
antenna arrays,18
directive antennas,18
diversity reception,18
fading,18
interchannel interference,18
interference cancellation,18
pattern analysis,18
radiofrequency interference,18
rayleigh channels,18
receiving antennas,18
channel allocation,18
cognitive radio,18
frequency division multiple access,18
graph theory,18
integer programming,18
linear programming,18
radio links,18
subscriber loops,18
base stations,18
bit error rate,18
cognitive radio,18
downlink,18
frequency conversion,18
frequency division multiaccess,18
interference,18
linear programming,18
power control,18
signal to noise ratio,18
code division multiple access,8
multifrequency antennas,8
multiuser channels,8
power control,8
quality of service,8
scheduling,8
algorithm design and analysis,8
array signal processing,8
base stations,8
downlink,8
equalizers,8
matched filters,8
multiaccess communication,8
power control,8
quality of service,8
scheduling algorithm,8
approximation theory,9
error statistics,9
quantisation (signal),9
radio receivers,9
signal resolution,9
signal sampling,9
ultra wideband communication,9
awgn,9
bit error rate,9
matched filters,9
performance analysis,9
quantization,9
rake receivers,9
sampling methods,9
signal resolution,9
signal to noise ratio,9
ultra wideband technology,9
channel capacity,7
cognitive radio,7
ultra wideband communication,7
capacity planning,7
chromium,7
cognitive radio,7
interference constraints,7
narrowband,7
niobium,7
protection,7
temperature,7
ultra wideband technology,7
wireless networks,7
pareto analysis,14
broadband networks,14
mobile radio,14
quality of service,14
telecommunication congestion control,14
telecommunication traffic,14
broadband communication,14
call admission control,14
communication system traffic control,14
interference,14
measurement,14
quality of service,14
resource management,14
telecommunication traffic,14
throughput,14
wireless networks,14
automatic repeat request,2
fading channels,2
multi-access systems,2
radio transmitters,2
scheduling,2
automatic repeat request,2
channel state information,2
cross layer design,2
decoding,2
fading,2
forward error correction,2
redundancy,2
system performance,2
transmitters,2
wireless communication,2
gaussian distribution,3
rayleigh channels,3
multiuser channels,3
probability,3
radio receivers,3
scheduling,3
telecommunication network reliability,3
delay effects,3
delay systems,3
gaussian approximation,3
power distribution,3
probability,3
statistical distributions,3
statistics,3
time sharing computer systems,3
transmitters,3
wireless communication,3
diversity reception,14
probability,14
radio networks,14
telecommunication network reliability,14
telecommunication network routing,14
automatic repeat request,14
capacity planning,14
delay,14
energy consumption,14
fading,14
interference,14
routing,14
telecommunication network reliability,14
transmitters,14
wireless networks,14
ofdm modulation,2
broadband networks,2
channel allocation,2
channel coding,2
code division multiplexing,2
interference suppression,2
mobile radio,2
radiofrequency interference,2
time-domain analysis,2
wireless channels,2
code division multiplexing,2
doppler shift,2
downlink,2
frequency diversity,2
frequency domain analysis,2
interference,2
multiaccess communication,2
noise measurement,2
ofdm,2
switches,2
ip networks,15
message authentication,15
mobile computing,15
telecommunication network routing,15
access protocols,15
authentication,15
cities and towns,15
delay,15
packet switching,15
performance analysis,15
performance evaluation,15
systems engineering and theory,15
web and internet services,15
wireless application protocol,15
code division multiple access,3
decision feedback equalisers,3
filtering theory,3
signal detection,3
spread spectrum communication,3
decision feedback equalizers,3
diversity reception,3
fading,3
filtering,3
filters,3
frequency domain analysis,3
interference,3
multiaccess communication,3
multipath channels,3
signal generators,3
pi control,5
access protocols,5
computer network management,5
queueing theory,5
resource allocation,5
transport protocols,5
wireless lan,5
access protocols,5
bandwidth,5
buffer overflow,5
downlink,5
media access protocol,5
monitoring,5
pi control,5
proportional control,5
resource management,5
traffic control,5
awgn channels,0
probability,0
signal detection,0
awgn,0
additive white noise,0
detectors,0
filtering algorithms,0
frequency estimation,0
performance analysis,0
probability,0
signal processing algorithms,0
signal to noise ratio,0
wave functions,0
awgn channels,8
markov processes,8
rayleigh channels,8
decoding,8
game theory,8
transmitting antennas,8
utility theory,8
awgn channels,8
additive white noise,8
cooperative systems,8
decoding,8
fading,8
game theory,8
nash equilibrium,8
power control,8
signal to noise ratio,8
transmitting antennas,8
mimo communication,2
blind equalisers,2
independent component analysis,2
radio receivers,2
blind equalizers,2
channel estimation,2
dispersion,2
doppler shift,2
frequency domain analysis,2
higher order statistics,2
independent component analysis,2
mimo,2
ofdm,2
time domain analysis,2
ofdm modulation,3
channel allocation,3
channel estimation,3
computational complexity,3
iterative methods,3
multiuser channels,3
adaptive systems,3
algorithm design and analysis,3
channel state information,3
computational complexity,3
downlink,3
iterative algorithms,3
lagrangian functions,3
ofdm modulation,3
resource management,3
transmitters,3
mimo communication,16
ofdm modulation,16
channel estimation,16
expectation-maximisation algorithm,16
intercarrier interference,16
least squares approximations,16
mobile communication,16
approximation algorithms,16
channel estimation,16
