coils,39
magnetic flux,39
rotors,39
stator windings,39
torque,39
windings,39
mimo communication,3
channel coding,3
channel estimation,3
error statistics,3
geometric codes,3
precoding,3
singular value decomposition,3
bit error rate,3
complexity theory,3
covariance matrix,3
decoding,3
mimo,3
matrix decomposition,3
resource management,3
pareto optimisation,1
mathematical analysis,1
mobile radio,1
quality of service,1
resource allocation,1
game theory,1
mobile communication,1
mobile computing,1
nash equilibrium,1
quality of service,1
resource management,1
wireless communication,1
battery chargers,9
hybrid electric vehicles,9
invertors,9
machine windings,9
power grids,9
rectifying circuits,9
synchronisation,9
traction motors,9
batteries,9
electric vehicles,9
generators,9
inverters,9
synchronization,9
synchronous motors,9
traction motors,9
adaptive control,1
angular velocity control,1
electric vehicles,1
induction motor drives,1
machine control,1
observers,1
stability,1
torque control,1
traction motor drives,1
induction motors,1
observers,1
torque,1
traction motors,1
vehicles,1
wheels,1
protocols,29
radio access networks,29
statistical distributions,29
telecommunication traffic,29
vehicular ad hoc networks,29
wireless lan,29
wireless channels,29
analytical models,29
markov processes,29
numerical models,29
protocols,29
radiation detectors,29
switches,29
synchronization,29
mobile radio,8
road traffic,8
telecommunication traffic,8
traffic information systems,8
vehicles,8
accuracy,8
detectors,8
estimation,8
information systems,8
probes,8
roads,8
vehicles,8
ofdm modulation,3
cognitive radio,3
nonlinear programming,3
resource allocation,3
error statistics,41
genetic algorithms,41
quality of service,41
routing protocols,41
vehicular ad hoc networks,41
ad hoc networks,41
logic gates,41
message systems,41
quality of service,41
routing protocols,41
mimo communication,18
monte carlo methods,18
nakagami channels,18
amplify and forward communication,18
cooperative communication,18
transmitting antennas,18
approximation methods,18
fading,18
mimo,18
relays,18
signal to noise ratio,18
strontium,18
transmitting antennas,18
battery chargers,0
hybrid electric vehicles,0
invertors,0
power electronics,0
inductance,0
insulated gate bipolar transistors,0
inverters,0
logic gates,0
mathematical model,0
semiconductor optical amplifiers,0
ad hoc networks,8
game theory,8
graph colouring,8
matrix algebra,8
multicast communication,8
multipath channels,8
network coding,8
optimisation,8
telecommunication network routing,8
ad hoc networks,8
games,8
joints,8
network coding,8
network topology,8
routing,8
wireless communication,8
rayleigh channels,11
automatic repeat request,11
channel estimation,11
error statistics,11
mean square error methods,11
receivers,11
3g mobile communication,9
cellular radio,9
cryptographic protocols,9
telecommunication security,9
3g mobile communication,9
authentication,9
bandwidth,9
gsm,9
protocols,9
control system analysis,15
control system synthesis,15
electric vehicles,15
road vehicles,15
sensitivity analysis,15
vehicle dynamics,15
dynamics,15
manganese,15
mathematical model,15
payloads,15
tires,15
vehicle dynamics,15
vehicles,15
ofdm modulation,2
block codes,2
modulation coding,2
sequences,2
internet,1
transport protocols,1
vehicular ad hoc networks,1
ip networks,1
internet,1
optimization,1
protocols,1
spread spectrum communication,1
telecommunication standards,1
vehicles,1
automatic repeat request,1
computational complexity,1
iterative decoding,1
turbo codes,1
complexity theory,1
convergence,1
decoding,1
iterative decoding,1
polynomials,1
throughput,1
turbo codes,1
antenna arrays,12
cellular radio,12
matrix algebra,12
antenna arrays,12
array signal processing,12
downlink,12
interference,12
mimo,12
signal to noise ratio,12
transmitting antennas,12
game theory,15
quality of service,15
wireless sensor networks,15
algorithm design and analysis,15
energy consumption,15
games,15
mimo,15
power demand,15
stability analysis,15
wireless sensor networks,15
scheduling,5
telecommunication network topology,5
wireless sensor networks,5
approximation algorithms,5
interference,5
optimal scheduling,5
receivers,5
schedules,5
scheduling algorithm,5
wireless sensor networks,5
markov processes,28
adaptive codes,28
adaptive modulation,28
automatic repeat request,28
fading channels,28
multimedia communication,28
protocols,28
quality of service,28
queueing theory,28
radio networks,28
telecommunication traffic,28
multimedia communication,15
quality of service,15
radio networks,15
rate distortion theory,15
resource allocation,15
telecommunication network reliability,15
battery chargers,18
battery powered vehicles,18
energy conservation,18
hybrid electric vehicles,18
optimisation,18
secondary cells,18
batteries,18
energy loss,18
heating,18
impedance,18
integrated circuit modeling,18
mathematical model,18
system-on-a-chip,18
gaussian processes,13
least squares approximations,13
mathematical programming,13
wireless sensor networks,13
accuracy,13
complexity theory,13
estimation,13
least squares approximation,13
noise,13
noise level,13
position measurement,13
markov processes,25
cognitive radio,25
scheduling,25
wireless channels,25
bandwidth,25
indexes,25
markov processes,25
media access protocol,25
scheduling algorithm,25
signal to noise ratio,25
throughput,25
mimo communication,13
monte carlo methods,13
ofdm modulation,13
array signal processing,13
phase shifters,13
array signal processing,13
baseband,13
computer architecture,13
mimo,13
ofdm,13
optimization,13
radio frequency,13
mimo communication,5
array signal processing,5
interference suppression,5
multiuser channels,5
precoding,5
resource allocation,5
scheduling,5
algorithm design and analysis,5
array signal processing,5
downlink,5
interference,5
relays,5
resource management,5
signal to noise ratio,5
computational complexity,1
public key cryptography,1
telecommunication security,1
vehicular ad hoc networks,1
authentication,1
delay,1
elliptic curve cryptography,1
elliptic curves,1
privacy,1
vehicles,1
awgn channels,14
rayleigh channels,14
channel coding,14
concatenated codes,14
cyclic redundancy check codes,14
modulation coding,14
multimedia communication,14
packet radio networks,14
visual communication,14
awgn,14
bit error rate,14
error correction codes,14
modulation,14
optimization,14
payloads,14
signal to noise ratio,14
source coding,14
long term evolution,26
ofdm modulation,26
cellular radio,26
diversity reception,26
feedback,26
analytical models,26
antenna feeds,26
bandwidth,26
frequency domain analysis,26
mimo,26
signal to noise ratio,26
throughput,26
antennas,20
array signal processing,20
codes,20
diversity reception,20
femtocellular radio,20
quantisation (signal),20
radiofrequency interference,20
wireless channels,20
array signal processing,20
femtocell networks,20
interference,20
macrocell networks,20
signal to noise ratio,20
throughput,20
ultrafast electronics,20
ofdm modulation,14
convergence,14
frequency division multiple access,14
game theory,14
interference suppression,14
radio networks,14
games,14
interference,14
ofdm,14
receivers,14
signal to noise ratio,14
silicon,14
transmitters,14
codes,1
cognitive radio,1
decoding,1
encoding,1
fading,1
relays,1
sensors,1
throughput,1
wireless communication,1
rayleigh channels,29
cellular radio,29
decode and forward communication,29
error statistics,29
radiofrequency interference,29
approximation methods,29
