laboratories,3
meteorological radar,3
meteorology,3
pressing,3
rain,3
transmission lines,3
ad hoc networks,12
code division multiple access,12
interference suppression,12
probability,12
radiofrequency interference,12
spread spectrum communication,12
ad hoc networks,12
area measurement,12
capacity planning,12
costs,12
delay,12
interference cancellation,12
mobile ad hoc networks,12
multiaccess communication,12
silicon carbide,12
stochastic processes,12
channel estimation,2
least mean squares methods,2
log normal distribution,2
optical links,2
optical receivers,2
optical signal detection,2
parameter estimation,2
scintillation,2
turbulence,2
computer science,2
intensity modulation,2
maximum likelihood estimation,2
optical fiber communication,2
optical modulation,2
optical noise,2
optical receivers,2
pin photodiodes,2
probability density function,2
pulse modulation,2
awgn channels,21
gray codes,21
fading channels,21
interleaved codes,21
parity check codes,21
pulse amplitude modulation,21
quadrature amplitude modulation,21
awgn,21
bit error rate,21
channel capacity,21
decoding,21
delay,21
demodulation,21
modulation coding,21
parity check codes,21
quadrature amplitude modulation,21
turbo codes,21
internet,1
cache storage,1
client-server systems,1
file servers,1
telecommunication congestion control,1
computer networks,1
delay,1
ip networks,1
internet,1
mathematical model,1
modems,1
network servers,1
prefetching,1
web server,1
world wide web,1
data communication,7
equalisers,7
interference suppression,7
intersymbol interference,7
iterative methods,7
least mean squares methods,7
probability,7
computational complexity,7
concatenated codes,7
data communication,7
decoding,7
equalizers,7
error correction,7
feedback,7
interference cancellation,7
intersymbol interference,7
personal digital assistants,7
interference suppression,17
mobile radio,17
ultra wideband communication,17
design methodology,17
eigenvalues and eigenfunctions,17
fcc,17
frequency,17
interference suppression,17
matrix decomposition,17
narrowband,17
niobium,17
pulse generation,17
wireless communication,17
ofdm modulation,1
cellular radio,1
channel estimation,1
diversity reception,1
frequency allocation,1
interference (signal),1
synchronisation,1
transceivers,1
delay estimation,1
downlink,1
fast fourier transforms,1
frequency diversity,1
frequency domain analysis,1
interference suppression,1
multiaccess communication,1
ofdm,1
time domain analysis,1
transceivers,1
3g mobile communication,0
markov processes,0
driver information systems,0
mobile radio,0
radio data systems,0
scheduling,0
data engineering,0
downlink,0
intelligent networks,0
optimal scheduling,0
processor scheduling,0
road transportation,0
scheduling algorithm,0
telecommunication traffic,0
traffic control,0
wireless networks,0
internetworking,2
local area networks,2
quality of service,2
telecommunication network management,2
transport protocols,2
wide area networks,2
automatic testing,2
bandwidth,2
buffer overflow,2
communication system traffic control,2
delay,2
emulation,2
linux,2
telecommunication traffic,2
traffic control,2
wide area networks,2
broadband networks,6
computer games,6
delays,6
peer-to-peer computing,6
protocols,6
virtual reality,6
application software,6
delay,6
large-scale systems,6
peer to peer computing,6
protocols,6
scalability,6
unicast,6
virtual environment,6
web and internet services,6
web server,6
bandwidth allocation,11
delays,11
minimisation,11
quality of service,11
queueing theory,11
scheduling,11
telecommunication congestion control,11
telecommunication switching,11
telecommunication traffic,11
admission control,11
algorithm design and analysis,11
delay,11
quality of service,11
queueing analysis,11
scheduling algorithm,11
stochastic processes,11
switches,11
throughput,11
traffic control,11
demodulation,24
diversity reception,24
error statistics,24
maximum likelihood detection,24
piecewise linear techniques,24
protocols,24
bit error rate,24
demodulation,24
fading,24
frame relay,24
performance analysis,24
piecewise linear techniques,24
power system relaying,24
receiving antennas,24
wireless application protocol,24
wireless communication,24
internet,6
parameter estimation,6
quality of service,6
search problems,6
telecommunication traffic,6
aggregates,6
area measurement,6
bandwidth,6
contracts,6
delay,6
educational institutions,6
internet,6
resource management,6
telecommunication traffic,6
traffic control,6
access protocols,8
ad hoc networks,8
beam steering,8
directive antennas,8
mobile radio,8
telecommunication congestion control,8
access protocols,8
array signal processing,8
directional antennas,8
directive antennas,8
media access protocol,8
mobile ad hoc networks,8
mobile antennas,8
power control,8
receiving antennas,8
transmitters,8
optical fibre subscriber loops,0
small-to-medium enterprises,0
telecommunication control,0
telecommunication services,0
telecommunication signalling,0
business,0
cable tv,0
costs,0
digital video broadcasting,0
large-scale systems,0
optical control,0
optical fiber devices,0
optical fiber networks,0
passive optical networks,0
tv broadcasting,0
rayleigh channels,5
bandlimited communication,5
cochannel interference,5
equalisers,5
interference suppression,5
intersymbol interference,5
least mean squares methods,5
matched filters,5
microcellular radio,5
phase shift keying,5
radio receivers,5
binary phase shift keying,5
equalizers,5
fading,5
interchannel interference,5
intersymbol interference,5
matched filters,5
mean square error methods,5
pulse shaping methods,5
radiofrequency interference,5
rayleigh channels,5
ad hoc networks,3
mobile radio,3
routing protocols,3
telecommunication congestion control,3
computer networks,3
costs,3
delay,3
intelligent networks,3
mobile ad hoc networks,3
mobile communication,3
mobile computing,3
relays,3
road accidents,3
routing protocols,3
access protocols,7
ad hoc networks,7
broadcast channels,7
carrier sense multiple access,7
mobile radio,7
multicast protocols,7
optimisation,7
telecommunication congestion control,7
access protocols,7
ad hoc networks,7
broadcasting,7
computer network reliability,7
computer science,7
media access protocol,7
mobile ad hoc networks,7
mobile communication,7
multicast protocols,7
multimedia communication,7
channel coding,15
diversity reception,15
error statistics,15
forward error correction,15
multipath channels,15
packet radio networks,15
routing protocols,15
video coding,15
visual communication,15
channel coding,15
degradation,15
error correction,15
forward error correction,15
intelligent networks,15
layout,15
performance loss,15
propagation losses,15
routing,15
system performance,15
ip networks,0
data mining,0
learning (artificial intelligence),0
statistical distributions,0
telecommunication computing,0
telecommunication network management,0
telecommunication network reliability,0
telecommunication security,0
computer bugs,0
computer science,0
control systems,0
ip networks,0
large-scale systems,0
protocols,0
routing,0
system testing,0
telephony,0
toxicology,0
rayleigh channels,0
error statistics,0
frequency shift keying,0
