code division multiple access,1
microeconomics,1
optimisation,1
pricing,1
radio links,1
resource allocation,1
spread spectrum communication,1
telecommunication traffic,1
communication system traffic control,1
downlink,1
microeconomics,1
multiaccess communication,1
power generation economics,1
power system economics,1
power system modeling,1
pricing,1
resource management,1
traffic control,1
ad hoc networks,1
mobile radio,1
power control,1
routing protocols,1
telecommunication control,1
ad hoc networks,1
communication system traffic control,1
degradation,1
network topology,1
performance evaluation,1
power control,1
proposals,1
routing protocols,1
testing,1
traffic control,1
pareto analysis,10
game theory,10
protocols,10
quality of service,10
wireless lan,10
delay,10
game theory,10
laboratories,10
local area networks,10
quality of service,10
throughput,10
usa councils,10
wireless lan,10
wireless communication,10
wireless networks,10
fading channels,5
mobile radio,5
stochastic processes,5
computational modeling,5
fading,5
frequency,5
gaussian processes,5
random variables,5
rayleigh channels,5
rayleigh scattering,5
stochastic processes,5
usability,5
wideband,5
ofdm modulation,0
antenna arrays,0
channel coding,0
cyclic codes,0
diversity reception,0
fading channels,0
frequency selective surfaces,0
maximum likelihood estimation,0
receiving antennas,0
space-time codes,0
transmitting antennas,0
channel coding,0
delay estimation,0
diversity methods,0
frequency division multiplexing,0
frequency-selective fading channels,0
mimo,0
receiving antennas,0
redundancy,0
transmitters,0
transmitting antennas,0
3g mobile communication,2
radio stations,2
stratosphere,2
wind,2
3g mobile communication,2
laboratories,2
mobile computing,2
phased arrays,2
position measurement,2
propulsion,2
satellites,2
telecommunication computing,2
terrestrial atmosphere,2
wind speed,2
direction-of-arrival estimation,0
electromagnetic wave scattering,0
personal communication networks,0
radio transmitters,0
radiowave propagation,0
ray tracing,0
signal resolution,0
surface roughness,0
glass,0
microscopy,0
ray tracing,0
rough surfaces,0
scattering parameters,0
signal resolution,0
surface roughness,0
surface waves,0
transmitters,0
windows,0
cellular radio,1
exponential distribution,1
statistical analysis,1
telecommunication channels,1
telecommunication traffic,1
gsm,1
intelligent networks,1
land mobile radio,1
land mobile radio cellular systems,1
mobile communication,1
quality of service,1
telecommunication traffic,1
testing,1
traffic control,1
urban areas,1
ad hoc networks,16
multimedia communication,16
quality of service,16
wireless lan,16
ad hoc networks,16
electronic switching systems,16
local area networks,16
media access protocol,16
mobile ad hoc networks,16
physical layer,16
quality of service,16
spread spectrum communication,16
usa councils,16
wireless lan,16
internet,1
satellite communication,1
area measurement,1
base stations,1
extraterrestrial measurements,1
frequency conversion,1
helicopters,1
internet,1
real time systems,1
satellite broadcasting,1
satellite communication,1
seismic measurements,1
ip networks,4
internet,4
computer network management,4
mobile communication,4
telecommunication congestion control,4
telecommunication traffic,4
access protocols,4
internet,4
mobile communication,4
mobile radio mobility management,4
proposals,4
routing,4
sun,4
tcpip,4
traffic control,4
wireless networks,4
broadband networks,6
differential detection,6
frequency hop communication,6
pseudonoise codes,6
random sequences,6
computer simulation,6
correlators,6
delay effects,6
digital signal processing,6
fading,6
hardware,6
matched filters,6
radio control,6
signal processing algorithms,6
ultra wideband technology,6
3g mobile communication,0
frequency estimation,0
synchronisation,0
3g mobile communication,0
aging,0
base stations,0
frequency estimation,0
frequency measurement,0
frequency synchronization,0
interpolation,0
mobile handsets,0
oscillators,0
telephone sets,0
3g mobile communication,0
adaptive antenna arrays,0
antenna phased arrays,0
array signal processing,0
frequency division multiplexing,0
3g mobile communication,0
adaptive arrays,0
antenna arrays,0
antennas and propagation,0
base stations,0
brain modeling,0
convergence,0
intelligent networks,0
interference,0
phased arrays,0
delays,1
mobile radio,1
network topology,1
telecommunication network management,1
telecommunication network routing,1
ad hoc networks,1
directive antennas,1
energy management,1
land mobile radio,1
mobile communication,1
network topology,1
routing,1
spread spectrum communication,1
wireless networks,1
wireless sensor networks,1
adaptive modulation,1
automatic repeat request,1
fading channels,1
mobile communication,1
adaptive systems,1
automatic repeat request,1
downlink,1
fading,1
feedback,1
intensity modulation,1
mobile communication,1
performance analysis,1
radio transmitters,1
throughput,1
multimedia communication,0
personal communication networks,0
radio access networks,0
satellite communication,0
telecommunication channels,0
telecommunication signalling,0
admission control,0
artificial satellites,0
bandwidth,0
character generation,0
communication system traffic control,0
control systems,0
payloads,0
personal communication networks,0
resource management,0
transmission line measurements,0
hi-fi equipment,9
ip networks,9
internet telephony,9
circuit switching,9
hearing,9
packet radio networks,9
packet switching,9
quality of service,9
radio links,9
switching networks,9
voice communication,9
wireless lan,9
communication switching,9
delay,9
internet telephony,9
loss measurement,9
monitoring,9
packet switching,9
propagation losses,9
quality of service,9
speech,9
switching circuits,9
mathematical analysis,1
mobile radio,1
quality of service,1
resource allocation,1
telecommunication congestion control,1
telecommunication network management,1
admission control,1
analytical models,1
bandwidth,1
collaboration,1
engineering management,1
personal communication networks,1
resource management,1
satellite broadcasting,1
technology management,1
wireless lan,1
3g mobile communication,0
broadband networks,0
code division multiple access,0
power control,0
telecommunication control,0
awgn,0
additive white noise,0
base stations,0
downlink,0
error correction,0
error probability,0
interference,0
multiaccess communication,0
power control,0
testing,0
code division multiple access,2
interference suppression,2
pseudonoise codes,2
radiofrequency interference,2
random noise,2
random sequences,2
detectors,2
downlink,2
interference cancellation,2
land mobile radio,2
mobile communication,2
multiaccess communication,2
random sequences,2
signal design,2
signal to noise ratio,2
array signal processing,2
block codes,2
broadband networks,2
dispersive channels,2
diversity reception,2
fading channels,2
intersymbol interference,2
radio networks,2
radiofrequency interference,2
space-time codes,2
array signal processing,2
base stations,2
block codes,2
broadband communication,2
delay,2
downlink,2
fading,2
intersymbol interference,2
space stations,2
wireless communication,2
awgn,1
gaussian distribution,1
antenna arrays,1
array signal processing,1
direction-of-arrival estimation,1
higher order statistics,1
interference suppression,1
